date,open,high,low,close,volume,average,barCount
2024-05-28,23.39,23.82,22.68,23.32,2065,23.348,1670
2024-05-29,22.89,23.09,22.51,22.7,2172,22.823,1727
2024-05-30,22.9,22.9,22.18,22.46,2605,22.506,2037
2024-05-31,22.66,23.2,22.42,22.76,2824,22.921,1953
2024-06-03,22.13,23.03,21.76,22.35,3746,22.412,2773
2024-06-04,22.15,22.67,21.79,22.34,3738,22.345,2261
2024-06-05,22.51,22.85,22.22,22.7,2845,22.56,1499
2024-06-06,22.56,23.27,22.26,22.3,2437,22.75,1747
2024-06-07,22.15,22.32,21.81,22.14,2102,22.123,1599
2024-06-10,21.81,22.21,21.22,22.19,3631,21.766,2347
2024-06-11,21.96,22.5,21.76,22.47,2160,22.293,1589
2024-06-12,24.01,24.26,22.93,23.56,4193,23.734,2667
2024-06-13,23.33,23.62,23.01,23.29,3207,23.249,1523
2024-06-14,23.01,23.43,22.35,23.2,2866,23.006,2393
2024-06-17,23.12,24.07,22.93,24.03,3967,23.601,2958
2024-06-18,24.06,24.26,23.41,23.9,4850,23.891,2952
2024-06-20,23.76,24.29,23.36,23.8,3143,23.869,2385
2024-06-21,24.01,24.43,23.63,24.26,7937,24.069,3187
2024-06-24,24.26,24.79,23.96,24.52,2719,24.559,1923
2024-06-25,24.4,24.88,24.04,24.66,2275,24.517,1599
2024-06-26,24.47,24.8,23.91,24.62,2777,24.459,2079
2024-06-27,24.81,24.86,24.14,24.31,2537,24.502,1935
2024-06-28,24.38,24.75,23.99,24.46,2998,24.271,2167
2024-07-01,24.41,24.51,23.52,23.97,1758,23.977,1372
2024-07-02,24.02,25.08,23.76,24.76,3812,24.758,2942
2024-07-03,24.9,25.6,24.82,24.95,2490,25.194,1734
2024-07-05,24.9,25.21,24.7,24.9,2769,24.956,1584
2024-07-08,25.25,25.44,24.87,25.26,2153,25.184,1557
2024-07-09,25.16,25.51,24.87,25.24,4031,25.194,1438
2024-07-10,25.36,25.36,24.72,25.14,2919,25.043,1454
2024-07-11,25.61,26.31,25.32,25.9,3831,25.859,2044
2024-07-12,26.29,26.6,25.75,26.42,4064,26.32,2330
2024-07-15,26.7,27.0,26.45,26.64,4493,26.78,2475
2024-07-16,26.87,27.82,26.21,27.39,6603,27.339,3960
2024-07-17,27.11,27.58,26.96,27.09,3326,27.176,2751
2024-07-18,26.89,27.48,26.22,26.61,3165,26.589,2192
2024-07-19,26.75,26.88,25.87,25.97,2518,26.274,1941
2024-07-22,26.25,27.96,26.24,27.75,5239,27.284,2475
2024-07-23,27.79,28.58,27.51,28.01,4579,28.265,2937
2024-07-24,28.0,28.9,27.81,28.02,3696,28.275,2787
2024-07-25,28.06,28.48,27.55,27.85,10386,28.05,3419
2024-07-26,28.23,28.27,27.21,27.65,10234,27.767,3363
2024-07-29,27.62,27.95,27.1,27.33,2387,27.351,1945
2024-07-30,27.55,28.35,27.36,27.81,3509,27.925,2178
2024-07-31,27.88,28.62,27.43,27.97,4673,28.048,3155
2024-08-01,28.08,28.18,27.03,27.6,4609,27.48,3388
2024-08-02,26.45,27.11,26.0,26.65,4703,26.428,3330
2024-08-05,25.08,25.99,24.92,25.84,6916,25.614,4897
2024-08-06,25.79,26.69,25.45,25.96,10082,26.06,4449
