date,open,high,low,close,volume,average,barCount
2024-05-23,42.53,43.67,39.57,42.71,2870,41.709,1443
2024-05-24,42.76,44.08,41.76,44.08,1496,43.187,1042
2024-05-28,43.93,45.98,43.93,45.21,1896,44.896,903
2024-05-29,44.44,46.62,44.21,46.12,996,45.468,417
2024-05-30,46.51,47.44,45.12,45.48,543,46.134,362
2024-05-31,46.01,47.78,45.82,47.46,2379,46.879,863
2024-06-03,47.44,48.0,45.28,47.05,1790,47.092,897
2024-06-04,47.48,47.85,45.44,45.77,1767,46.626,1004
2024-06-05,45.85,47.0,44.09,44.25,1241,45.539,976
2024-06-06,44.03,44.62,40.79,43.83,1270,42.477,845
2024-06-07,43.3,43.3,40.29,40.54,1029,41.092,710
2024-06-10,40.25,42.31,39.05,40.56,2314,40.036,1681
2024-06-11,40.35,40.53,38.93,39.4,1062,39.792,665
2024-06-12,39.79,41.39,39.47,41.09,1666,40.232,1106
2024-06-13,40.97,42.26,39.5,40.05,1102,40.298,694
2024-06-14,39.88,40.88,38.74,38.97,2528,39.359,673
2024-06-17,39.23,39.77,36.41,36.55,3034,37.641,1215
2024-06-18,38.76,39.91,37.11,37.69,1565,38.26,1152
2024-06-20,34.19,41.78,33.01,40.11,6175,39.246,3120
2024-06-21,40.43,42.67,39.67,41.7,3884,41.408,2406
2024-06-24,43.19,43.37,39.68,40.61,1729,40.825,1186
2024-06-25,40.4,40.4,36.92,38.06,6047,39.033,2028
2024-06-26,38.0,40.98,37.32,40.47,1620,39.377,1250
2024-06-27,40.31,41.13,38.47,39.76,1690,39.831,1115
2024-06-28,39.91,42.32,39.2,41.36,3416,41.087,1938
2024-07-01,41.48,41.91,39.87,41.19,2792,40.739,1022
2024-07-02,41.19,41.19,39.12,39.27,1673,39.904,1074
2024-07-03,39.63,40.49,39.19,40.0,541,39.828,318
2024-07-05,40.12,40.77,38.99,40.32,1148,40.038,668
2024-07-08,40.46,43.02,40.02,42.38,2251,41.965,1571
2024-07-09,42.3,47.13,42.3,46.04,3210,45.18,1999
2024-07-10,46.09,48.02,45.65,47.92,1783,47.1,1287
2024-07-11,49.18,51.06,47.23,49.99,2726,49.097,2135
2024-07-12,50.44,51.25,48.47,50.88,1467,50.352,1116
2024-07-15,51.21,52.66,50.57,50.98,891,51.578,652
2024-07-16,51.49,53.63,50.98,53.12,1018,52.146,585
2024-07-17,52.32,55.46,50.68,55.11,2704,53.142,1183
2024-07-18,55.59,57.8,53.24,54.07,2598,54.904,1159
2024-07-19,54.22,56.76,53.64,54.96,2013,54.977,1157
2024-07-22,55.19,58.66,54.53,57.13,1338,56.281,741
2024-07-23,56.87,58.78,55.37,58.21,1095,57.213,553
2024-07-24,57.28,59.81,56.24,57.11,854,57.997,374
2024-07-25,57.13,59.26,57.03,57.54,1056,57.857,627
2024-07-26,58.11,59.48,57.33,57.69,723,57.891,476
2024-07-29,57.52,58.0,56.07,56.94,1280,57.011,799
2024-07-30,57.6,58.23,56.62,56.88,1061,57.229,574
2024-07-31,57.62,59.06,56.5,57.71,867,57.667,558
2024-08-01,57.54,58.01,56.6,56.95,2261,57.364,1508
2024-08-02,55.1,57.41,55.0,56.78,1431,56.11,902
2024-08-05,55.4,56.48,52.54,53.52,2374,54.422,1289
2024-08-06,53.38,56.34,53.38,55.19,2642,54.994,1266
2024-08-07,55.15,55.69,51.78,52.03,2162,53.809,1284
2024-08-08,52.11,53.79,51.9,52.92,1679,52.73,1081
2024-08-09,52.66,53.5,50.04,50.8,670,51.863,373
2024-08-12,50.58,51.92,49.24,51.82,811,50.667,585
2024-08-13,49.58,52.68,49.58,52.24,1301,51.245,1029
2024-08-14,54.43,54.43,50.12,51.26,1439,51.616,1112
2024-08-15,53.79,54.6,51.62,54.5,1883,53.69,1340
2024-08-16,54.28,55.16,52.66,52.85,923,53.762,628
2024-08-19,53.01,53.82,50.59,51.84,778,51.9,629
2024-08-20,51.89,52.99,50.59,51.85,1069,51.969,790
2024-08-21,52.11,54.24,52.11,53.44,1652,53.531,1201
2024-08-22,53.48,53.52,49.61,49.76,851,51.13,659
2024-08-23,49.99,50.89,48.22,50.35,772,49.672,412
2024-08-26,50.92,52.18,50.49,52.03,632,51.519,439
2024-08-27,51.93,53.7,50.98,53.52,1635,52.541,462
2024-08-28,53.11,55.36,50.68,51.06,954,52.577,526
2024-08-29,51.0,53.99,50.99,53.04,1510,53.083,604
2024-08-30,53.37,54.16,51.59,53.15,520,53.198,398
2024-09-03,54.5,55.9,51.04,55.38,4191,53.481,2705
2024-09-04,56.61,61.94,56.0,60.71,4238,59.825,2145
2024-09-05,60.71,61.5,58.0,59.04,1666,59.918,1039
2024-09-06,58.7,59.11,53.85,54.02,926,56.022,567
2024-09-09,54.0,59.99,54.0,58.99,1254,58.583,865
2024-09-10,59.68,59.68,58.13,59.32,442,58.975,347
2024-09-11,59.0,59.19,55.97,57.94,1134,57.552,599
2024-09-12,58.0,59.72,58.0,58.7,2244,58.712,810
2024-09-13,59.38,61.03,58.98,59.88,1710,59.787,1128
2024-09-16,60.03,61.71,58.15,58.29,1400,59.838,986
2024-09-17,58.53,59.2,56.34,57.72,1470,57.954,1115
2024-09-18,57.52,60.38,57.0,59.38,1306,58.846,858
2024-09-19,60.98,63.88,60.0,63.02,1649,62.045,1084
2024-09-20,63.33,63.93,59.27,61.51,1872,61.285,984
2024-09-23,62.01,62.01,56.45,56.55,1673,58.603,1171
2024-09-24,57.14,59.82,55.11,59.07,835,57.72,569
2024-09-25,59.42,60.85,57.7,58.25,1216,59.142,725
2024-09-26,58.83,60.07,57.03,57.79,578,58.105,442
2024-09-27,58.39,60.01,57.67,57.83,739,58.713,434
2024-09-30,57.18,58.27,55.95,57.54,846,57.444,625
2024-10-01,57.24,57.94,55.32,57.43,1866,56.633,1074
2024-10-02,57.34,61.44,55.37,61.14,1401,58.907,914
2024-10-03,61.56,67.93,60.97,66.3,4715,65.368,2328
2024-10-04,67.21,67.5,62.23,64.94,1470,64.821,956
2024-10-07,64.31,64.84,61.87,62.49,940,63.019,604
2024-10-08,63.08,65.87,62.37,64.77,1825,64.569,1045
2024-10-09,64.39,65.35,62.19,63.04,634,63.523,497
2024-10-10,62.17,62.64,60.73,61.97,638,61.629,461
2024-10-11,62.17,65.42,61.69,65.0,1883,64.554,942
2024-10-14,66.27,70.8,64.85,70.04,3059,68.492,1364
2024-10-15,71.39,72.45,69.19,72.05,3078,71.344,1841
2024-10-16,72.55,74.45,70.95,74.06,2074,72.569,1136
2024-10-17,74.71,75.73,73.06,74.92,1761,74.524,711
2024-10-18,75.11,75.65,72.21,73.2,1296,73.99,740
2024-10-21,73.08,75.0,71.43,73.13,1051,73.346,410
2024-10-22,72.67,73.69,71.89,72.25,628,73.045,292
2024-10-23,71.46,72.78,69.96,72.44,947,71.346,616
2024-10-24,72.45,73.4,70.38,70.51,591,71.651,432
2024-10-25,71.27,73.2,70.89,71.54,1120,72.028,596
2024-10-28,72.12,74.34,69.63,71.73,1739,71.705,1287
2024-10-29,71.07,71.62,68.66,71.03,590,70.323,449
2024-10-30,70.93,72.3,69.54,70.03,430,70.903,260
2024-10-31,70.37,70.49,67.5,69.99,605,69.889,334
2024-11-01,70.56,71.4,67.36,68.33,1076,69.062,708
2024-11-04,67.58,72.37,67.42,70.02,928,70.589,561
2024-11-05,70.02,72.84,69.2,72.73,543,71.588,386
2024-11-06,71.0,75.87,58.83,71.87,10918,67.337,4581
2024-11-07,71.97,78.08,71.31,75.35,2773,74.739,1858
2024-11-08,75.28,77.99,72.74,77.88,1661,75.681,1054
2024-11-11,77.99,86.81,77.87,84.83,3281,84.064,1879
2024-11-12,85.05,86.93,81.48,82.97,1402,82.855,1122
2024-11-13,83.58,86.89,80.71,81.72,2317,82.858,1547
2024-11-14,82.06,83.88,76.64,76.88,1635,80.252,920
2024-11-15,76.57,77.0,69.54,71.76,3596,71.051,2280
2024-11-18,70.21,72.79,68.07,71.51,2006,71.136,1304
2024-11-19,70.49,73.51,69.59,72.75,2703,72.222,1065
2024-11-20,72.59,74.68,71.01,73.68,2239,73.171,1046
2024-11-21,74.21,74.21,72.32,73.06,1744,73.454,1365
2024-11-22,73.5,76.04,71.27,74.5,1194,74.013,948
2024-11-25,75.49,78.22,73.54,74.68,1151,74.959,997
2024-11-26,74.95,81.04,74.3,79.66,7308,76.472,2257
2024-11-27,79.93,81.09,77.47,79.45,904,79.637,719
2024-11-29,79.41,80.62,78.33,80.17,830,79.605,612
2024-12-02,80.04,80.59,77.85,77.86,705,79.106,557
2024-12-03,77.45,77.45,70.68,72.11,1462,73.14,1019
2024-12-04,71.82,74.67,70.71,74.2,677,73.206,487
2024-12-05,74.53,74.59,67.49,68.13,1669,69.11,803
2024-12-06,69.01,70.28,68.15,69.85,1212,69.569,778
2024-12-09,70.18,70.65,66.46,66.56,636,67.878,483
2024-12-10,66.56,70.94,66.24,69.9,710,69.495,599
2024-12-11,71.37,75.99,70.2,75.13,1295,73.313,897
2024-12-12,75.01,75.01,68.28,71.0,1142,71.154,942
2024-12-13,71.24,72.11,68.52,70.18,662,69.77,528
2024-12-16,70.51,73.49,70.51,72.38,571,72.236,377
2024-12-17,71.74,73.21,70.03,73.01,2502,71.957,459
2024-12-18,73.58,73.83,68.42,70.12,1890,71.082,1088
2024-12-19,70.43,74.0,68.88,72.84,974,71.619,593
2024-12-20,71.25,79.4,71.25,76.52,1662,75.722,1008
2024-12-23,75.95,78.09,74.5,77.57,1006,76.219,561
2024-12-24,77.61,78.5,75.12,77.25,558,76.729,459
2024-12-26,76.15,78.4,76.0,78.22,782,77.407,564
2024-12-27,78.45,78.45,74.9,77.0,605,76.347,466
2024-12-30,76.12,76.86,74.0,76.26,342,75.878,282
2024-12-31,77.55,78.45,75.0,76.96,904,76.275,706
2025-01-02,77.72,80.29,76.18,79.52,1175,79.062,848
2025-01-03,78.75,81.22,78.52,80.93,1094,79.984,801
2025-01-06,81.15,81.39,77.12,78.29,840,78.458,530
2025-01-07,78.88,79.86,76.5,77.52,1324,77.804,880
2025-01-08,76.53,78.2,73.36,73.68,1066,74.553,831
2025-01-10,71.92,72.52,62.74,63.15,3048,66.178,1632
2025-01-13,61.64,64.39,60.07,64.02,1419,62.285,1123
2025-01-14,65.3,67.87,64.26,65.84,1841,66.297,1056
2025-01-15,68.52,71.21,66.0,69.59,2178,69.159,1122
2025-01-16,69.77,70.52,68.01,70.25,1046,69.551,799
2025-01-17,70.64,71.47,69.09,70.54,1712,70.697,1145
2025-01-21,72.28,78.8,70.0,78.26,3123,75.973,1494
2025-01-22,79.83,83.24,78.53,79.59,3056,80.815,1034
2025-01-23,78.94,79.02,76.71,77.6,1040,78.222,527
2025-01-24,77.65,78.61,76.29,77.11,2369,77.356,545
2025-01-27,76.0,77.59,70.8,73.3,2165,74.052,937
2025-01-28,73.41,75.83,73.41,75.36,528,75.038,261
2025-01-29,74.98,76.51,73.63,74.02,390,75.5,217
2025-01-30,74.61,76.55,74.24,76.2,2374,75.655,1115
2025-01-31,76.58,77.65,73.5,76.55,1637,76.126,1024
2025-02-03,75.55,82.07,74.06,80.26,2050,79.286,1046
2025-02-04,80.32,84.42,78.98,83.49,1917,81.253,1057
2025-02-05,83.3,88.26,81.72,88.23,1781,84.494,1070
2025-02-06,88.39,90.33,85.47,87.41,1827,87.779,983
2025-02-07,87.16,88.4,85.75,86.88,2407,86.97,1089
2025-02-10,88.75,88.75,83.0,84.85,1527,85.677,888
2025-02-11,84.98,85.09,78.51,84.24,2489,82.16,1529
2025-02-12,81.27,86.28,80.32,85.4,1715,84.783,1047
2025-02-13,86.44,87.63,82.71,86.66,2915,85.26,1389
2025-02-14,87.21,91.83,85.59,90.77,3922,88.325,2047
2025-02-18,90.78,91.6,76.0,78.65,3448,81.525,2208
2025-02-19,80.15,84.72,80.15,81.08,2262,82.437,1448
2025-02-20,80.4,80.56,76.26,79.54,1839,78.275,1240
2025-02-21,80.56,80.96,74.3,74.49,2491,76.79,1625
2025-02-24,74.23,74.23,65.98,66.71,3500,68.619,2148
2025-02-25,67.0,68.93,65.57,66.89,1970,67.204,1387
2025-02-26,68.86,70.65,67.23,68.39,1164,68.885,838
2025-02-27,68.63,68.87,65.0,65.03,952,66.698,681
2025-02-28,39.73,42.55,37.6,38.6,22604,39.625,8903
2025-03-03,38.61,39.53,33.54,33.55,7093,36.091,4637
2025-03-04,33.0,37.63,30.01,36.21,4536,34.369,2764
2025-03-05,36.92,38.07,35.14,37.85,2479,36.614,1693
2025-03-06,36.23,38.04,34.76,37.87,4315,36.141,1875
2025-03-07,37.56,39.43,36.82,38.5,5290,38.411,3431
2025-03-10,37.96,38.37,34.91,36.21,4461,36.271,3190
2025-03-11,36.06,37.72,35.25,37.6,1999,36.731,1540
2025-03-12,38.6,39.44,37.95,38.57,2499,38.661,1042
2025-03-13,38.47,39.34,36.55,37.29,2508,37.337,2013
2025-03-14,37.75,38.61,37.26,38.28,1091,38.133,833
2025-03-17,38.28,39.72,37.35,38.93,1952,38.74,1510
2025-03-18,38.54,39.5,36.37,36.82,2139,37.32,1644
2025-03-19,36.82,38.73,35.54,38.62,2321,37.698,1651
2025-03-20,38.36,39.22,37.58,37.69,1020,38.543,795
2025-03-21,36.89,38.15,36.36,37.12,1006,37.148,528
2025-03-24,37.65,39.22,36.54,37.71,830,37.964,632
2025-03-25,37.34,38.0,35.52,35.86,1100,36.34,808
2025-03-26,35.65,38.26,33.1,37.72,2466,35.904,1955
