date,open,high,low,close,volume,average,barCount
2024-01-02,2.47,2.5,2.38,2.44,1000,2.41831,300
2024-01-03,2.4,2.42,2.37,2.4,211,2.39439,98
2024-01-04,2.35,2.5,2.35,2.46,643,2.42532,325
2024-01-05,2.46,2.5,2.4,2.43,461,2.46056,187
2024-01-08,2.43,2.56,2.43,2.52,688,2.4943,294
2024-01-09,2.55,2.68,2.49,2.6,1754,2.57971,540
2024-01-10,2.63,2.7,2.52,2.57,654,2.6117,252
2024-01-11,2.61,2.65,2.45,2.5,1121,2.53274,427
2024-01-12,2.5,2.53,2.39,2.39,429,2.43918,177
2024-01-16,2.41,2.49,2.41,2.49,758,2.44647,237
2024-01-17,2.43,2.49,2.42,2.49,460,2.44467,146
2024-01-18,2.54,2.54,2.44,2.45,450,2.47639,113
2024-01-19,2.46,2.5,2.39,2.47,844,2.4433,490
2024-01-22,2.45,2.5,2.33,2.48,1238,2.42364,365
2024-01-23,2.46,2.48,2.4,2.45,603,2.4514,424
2024-01-24,2.43,2.48,2.42,2.45,239,2.44452,85
2024-01-25,2.45,2.46,2.43,2.45,162,2.44941,60
2024-01-26,2.45,2.46,2.43,2.45,265,2.44393,98
2024-01-29,2.44,2.5,2.43,2.45,215,2.46588,98
2024-01-30,2.41,2.8,2.41,2.56,2072,2.6194,804
2024-01-31,2.55,2.57,2.45,2.5,719,2.50591,354
2024-02-01,2.45,2.76,2.45,2.49,1330,2.5269,326
2024-02-02,2.47,2.53,2.47,2.5,461,2.49973,104
2024-02-05,2.49,2.64,2.49,2.53,1733,2.54061,370
2024-02-06,2.5,2.7,2.49,2.53,2772,2.60548,398
2024-02-07,2.53,2.8,2.44,2.45,1531,2.52468,543
2024-02-08,2.48,2.56,2.45,2.47,375,2.48807,197
2024-02-09,2.45,2.5,2.42,2.47,597,2.46047,223
2024-02-12,2.45,2.51,2.43,2.47,1250,2.46067,413
2024-02-13,2.45,2.58,2.45,2.58,1176,2.54682,325
2024-02-14,2.58,2.58,2.52,2.55,298,2.55359,122
2024-02-15,2.53,2.55,2.46,2.46,547,2.49003,218
