date,open,high,low,close,volume,average,barCount
2024-01-02,47.8,50.8,47.0,47.4,3950,48.6826,12675
2024-01-03,45.8,46.4,44.4,46.2,4098,45.5608,11720
2024-01-04,46.4,48.0,45.4,46.8,3019,46.851,9996
2024-01-05,46.6,47.8,45.4,46.6,2439,46.4532,9247
2024-01-08,45.6,48.0,44.0,47.0,3914,46.182,13278
2024-01-09,45.4,46.4,44.7,45.6,2993,45.6234,10931
2024-01-10,48.0,48.6,45.6,46.0,3397,46.5462,12883
2024-01-11,45.4,45.5,41.4,43.4,4609,42.9114,13367
2024-01-12,43.4,45.0,41.802,42.2,3610,43.1988,14208
2024-01-16,41.6,42.1,39.0,39.0,4217,39.7726,15070
2024-01-17,38.0,39.4,37.4,39.2,3666,38.6722,17705
2024-01-18,40.0,40.398,38.0,38.8,3200,39.0538,9459
2024-01-19,39.2,39.2,36.4,38.4,4433,37.7068,15150
2024-01-22,38.8,41.5,38.7,41.0,3839,40.518,13516
2024-01-23,42.0,43.2,41.2,41.8,3114,42.0478,10430
2024-01-24,42.4,43.2,40.0,40.2,2684,41.224,9140
2024-01-25,40.2,41.198,39.0,39.0,3041,39.9498,9593
2024-01-26,39.2,41.0,37.626,37.8,4218,39.0394,10408
2024-01-29,38.0,38.6,36.8,38.4,2793,37.5288,9203
2024-01-30,38.4,38.4,35.8,35.8,4578,36.4606,12070
2024-01-31,36.2,38.4,35.0,35.6,4972,36.8378,12852
2024-02-01,36.6,37.4,34.4,35.8,3988,35.5602,9798
2024-02-02,35.2,35.4,34.0,34.8,3304,34.6352,9504
2024-02-05,35.2,35.2,33.0,33.2,3287,33.493,10649
2024-02-06,33.0,36.2,33.0,36.2,4130,35.1598,15078
2024-02-07,36.4,36.4,34.8,35.4,2864,35.3346,9810
2024-02-08,35.8,36.2,35.0,35.2,2335,35.6918,7575
2024-02-09,35.6,36.2,34.4,35.8,2845,35.494,8547
2024-02-12,35.8,38.4,35.2,37.4,4116,37.5474,11134
2024-02-13,35.6,36.0,33.6,34.4,4692,34.6474,14005
2024-02-14,35.0,39.2,35.0,39.0,3892,37.3088,10438
2024-02-15,38.5,39.6,37.2,38.4,3812,38.3552,10326
2024-02-16,37.6,38.2,36.7,37.0,3010,37.4808,8010
2024-02-20,36.8,37.6,35.8,36.2,2947,36.5716,8249
2024-02-21,35.8,36.0,34.8,35.2,2932,35.408,8139
2024-02-22,35.8,36.2,33.0,33.4,5008,33.9414,21513
2024-02-23,34.0,34.6,32.2,33.0,4193,33.1444,14707
2024-02-26,33.8,35.6,32.7,35.6,3657,34.6226,9044
2024-02-27,35.4,38.98,35.4,38.0,6725,37.4536,16181
2024-02-28,36.2,37.0,34.0,35.0,5177,35.354,14975
2024-02-29,36.0,36.2,34.4,34.8,2918,35.14,10332
2024-03-01,34.8,35.4,33.6,33.8,4125,34.4688,12209
2024-03-04,34.2,34.2,31.6,32.2,5761,32.4706,16098
2024-03-05,32.2,33.2,31.6,32.0,3422,32.341,10370
2024-03-06,32.8,33.8,31.8,32.6,4635,32.8066,13261
2024-03-07,33.0,35.0,32.6,34.4,4912,33.8906,14771
2024-03-08,34.6,36.6,34.2,34.4,4063,35.2868,13468
2024-03-11,34.6,36.4,34.4,34.6,3156,35.18,13405
2024-03-12,34.6,34.6,33.0,33.4,4104,33.5564,16291
2024-03-13,33.0,34.8,32.8,34.0,3185,34.1954,12224
2024-03-14,33.8,33.8,32.4,32.6,3431,32.907,14212
2024-03-15,32.8,34.6,32.6,33.2,3355,33.8804,13550
2024-03-18,33.8,33.8,29.8,30.0,9590,30.51,27195
2024-03-19,30.2,30.6,27.6,28.0,7627,28.307,21187
2024-03-20,29.0,29.0,27.4,28.6,7167,28.1532,18829
2024-03-21,28.8,29.8,28.2,28.6,2840,28.651,9987
2024-03-22,28.4,28.4,27.4,27.6,3017,27.689,11939
2024-03-25,27.8,28.4,26.6,27.0,3880,27.1774,10955
2024-03-26,27.2,28.6,27.0,27.8,3243,27.8172,8660
2024-03-27,27.8,29.4,27.2,29.2,3879,28.4648,10009
2024-03-28,28.8,30.4,28.8,29.6,3480,29.606,10059
2024-04-01,29.6,29.8,28.0,28.6,2840,28.5156,9121
2024-04-02,28.0,28.1,26.2,26.2,4009,26.8874,11271
2024-04-03,26.4,26.6,25.0,25.8,3318,25.84,10458
2024-04-04,25.6,26.4,25.0,25.2,3416,25.636,9929
2024-04-05,25.4,25.5,24.6,24.8,3333,24.915,9891
2024-04-08,25.2,25.8,23.6,23.6,4008,24.5484,10224
2024-04-09,23.8,24.0,22.8,23.4,4603,23.3512,14370
2024-04-10,22.8,23.0,20.8,22.0,7311,21.6748,18535
2024-04-11,22.0,22.8,21.4,22.4,2773,22.201,9752
2024-04-12,22.2,23.2,21.2,21.6,3745,22.1208,12781
2024-04-15,21.6,21.8,19.402,20.4,8245,20.0846,19922
2024-04-16,20.2,21.0,19.6,20.8,6379,20.0052,14663
2024-04-17,20.6,21.4,18.708,18.854,8602,19.426,18975
2024-04-18,19.002,19.994,18.0,19.4,12111,19.2756,23564
2024-04-19,18.2,18.628,15.8,17.122,18445,16.8572,37302
2024-04-22,16.628,16.714,14.066,15.038,24701,15.1736,44288
2024-04-23,15.2,19.98,15.02,18.404,31054,18.2256,58713
2024-04-24,18.8,19.8,16.844,17.398,11613,17.596,27784
2024-04-25,17.24,17.574,15.8,17.208,12730,16.714,26988
2024-04-26,17.36,17.778,16.74,17.75,7426,17.2684,14965
2024-04-29,17.778,18.402,16.8,17.678,8584,17.5938,18106
2024-04-30,17.432,17.76,16.82,17.402,6173,17.3508,14659
2024-05-01,17.616,19.6,17.602,18.546,15363,18.4818,29223
2024-05-02,19.272,19.518,16.92,17.638,10319,17.6228,24336
2024-05-03,18.0,19.996,17.798,18.96,22280,18.965,38901
2024-05-06,19.6,21.4,19.5,20.6,6646,20.7656,15893
2024-05-07,20.8,21.0,18.82,20.2,9612,19.7768,26335
2024-05-08,19.388,20.2,18.0,19.904,13119,19.0942,30883
2024-05-09,19.63,20.6,19.02,20.6,5596,19.9322,14455
2024-05-10,20.4,20.6,19.048,19.048,14753,19.4418,32629
2024-05-13,19.4,21.8,19.252,20.8,9583,21.0416,29330
2024-05-14,25.4,28.2,23.4,25.4,32855,25.833,79481
2024-05-15,23.6,23.998,21.0,21.2,9971,21.6974,25963
2024-05-16,22.0,22.0,20.4,20.6,3427,20.8106,11254
2024-05-17,20.2,21.6,19.252,20.2,5719,20.369,18251
2024-05-20,20.4,20.56,19.4,19.87,7636,19.7358,17473
2024-05-21,19.916,19.918,19.264,19.4,5345,19.5496,15800
2024-05-22,19.208,19.82,18.35,18.406,5286,19.039,14679
2024-05-23,19.0,19.082,17.746,18.07,7415,18.337,19467
2024-05-24,18.302,18.302,17.0,17.132,9043,17.315,27390
2024-05-28,17.922,23.0,17.862,21.0,22472,21.2366,41236
2024-05-29,20.6,20.6,18.832,19.028,13560,19.1296,27509
2024-05-30,19.5,19.54,17.224,17.582,25434,17.6678,43846
2024-05-31,17.7,18.836,17.08,17.294,16611,17.8164,32077
2024-06-03,18.262,18.398,17.232,18.152,17200,17.8292,34371
2024-06-04,17.904,18.77,17.272,17.3,19416,17.8826,37334
2024-06-05,17.4,17.8,16.886,17.262,22421,17.198,40546
2024-06-06,17.204,17.362,16.5,16.564,11151,16.986,26275
2024-06-07,16.6,17.198,16.402,16.916,11838,16.9506,27173
2024-06-10,16.92,17.4,16.02,16.048,29256,16.8426,60194
2024-06-11,16.0,18.6,15.43,18.02,37805,17.4328,58489
2024-06-12,17.802,18.242,16.92,17.036,21155,17.689,41358
2024-06-13,14.804,15.96,14.28,14.608,40361,14.8436,61394
2024-06-14,14.8,14.822,13.392,13.698,28133,13.7936,44346
2024-06-17,10.0,12.72,9.1,11.7,32330,11.406,16662
2024-06-18,11.5,11.5,9.29,10.13,44382,9.934,18716
2024-06-20,9.92,10.0,8.76,8.86,26539,9.077,10457
2024-06-21,8.91,9.73,8.55,9.52,31328,9.36,11908
2024-06-24,9.3,9.77,8.65,8.84,18859,9.119,8139
2024-06-25,8.74,9.07,8.54,8.71,14544,8.768,7494
2024-06-26,8.68,9.23,8.56,8.88,9384,8.905,4894
2024-06-27,8.78,9.14,8.65,8.75,11065,8.814,5105
2024-06-28,8.71,8.71,8.21,8.43,15625,8.439,6733
2024-07-01,8.39,8.6,7.76,7.93,13308,8.038,5884
