date,open,high,low,close,volume,average,barCount
2025-02-27,5.11,7.24,4.4,5.0,25094,5.417,6647
2025-02-28,5.15,5.8,4.6,5.65,5559,5.336,1137
2025-03-03,5.47,5.96,5.4,5.77,3628,5.718,875
2025-03-04,5.9,6.5,5.63,6.28,6273,6.068,1198
2025-03-05,7.05,7.74,6.8,7.33,2234,7.283,867
2025-03-06,7.06,10.0,7.06,9.83,5070,8.667,1321
2025-03-07,9.98,14.56,9.38,12.04,8107,12.051,2591
2025-03-10,12.38,17.73,12.04,15.66,5866,15.814,2144
2025-03-11,14.05,14.6,7.01,8.0,5788,8.655,2207
2025-03-12,8.1,8.99,6.04,8.18,4998,7.255,1338
2025-03-13,7.5,13.9,7.5,13.01,7249,11.835,2691
2025-03-14,13.74,13.74,7.59,9.23,5223,9.211,2182
2025-03-17,9.14,10.98,9.0,10.17,4859,10.304,1545
2025-03-18,9.72,12.7,9.52,9.56,3359,10.993,1192
2025-03-19,9.58,12.33,9.58,11.35,3777,11.244,1182
2025-03-20,11.14,12.88,10.22,10.22,3240,11.375,1013
2025-03-21,10.74,11.04,9.59,9.93,1235,10.28,579
2025-03-24,10.21,11.27,8.18,8.86,10928,10.355,2107
2025-03-25,8.67,9.54,7.6,7.66,4622,8.633,940
2025-03-26,7.58,8.91,7.08,8.74,1741,8.045,515
2025-03-27,10.36,10.6,8.1,8.17,2276,9.041,675
